L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.4846492093557767,0.1049821183599431,0.0003610237697432,8.2178395979752068,-1.5610020750679994,388.8272420607181630,0.6998784629182129,0.1066282613800157,0.0014361577277227,-8.7594348114790748,-10.8546631999057404,363.0445948343839291
0.4839989180897894,0.1050216851561115,0.0003597116111746,8.1152682387221020,-2.6402295221794727,396.7607030151110621,0.6989370310594055,0.1072387364894983,0.0014359157094386,-8.4826492722660110,-11.5706539025741417,359.7053660120832319
0.4846743137053676,0.1027651025515311,0.0003572820738654,8.3007188561552727,-0.5346490546296200,402.4042121508874743,0.6981783859706676,0.1058846947949330,0.0014366344599443,-7.1636319633710759,-10.5211362443215020,351.0951617203866704
0.4848606455522984,0.1008089480680277,0.0003542716206399,7.6751391866681109,-0.5639563467113946,409.4644097680222785,0.6968645191261628,0.1043890831067275,0.0014374601072063,-6.6694692061349841,-10.3737705284460908,343.1787828827388580
0.4859868600316161,0.0976085994124966,0.0003511525465826,7.6784940354013322,1.5397848708513222,416.9214004889799412,0.6955409025081634,0.0994637499263644,0.0014399970608861,-6.4549405516147820,-7.5827511989223142,332.5743961022463964
0.4866353345384014,0.0929637327156918,0.0003445155892375,8.0889136872200140,5.9035254168384386,431.2285724179497493,0.6928421506658587,0.0928218200798410,0.0014434629416511,-5.7481812970096238,-6.5149396851516688,326.8116587345035100
0.4874091862751909,0.0918453216554404,0.0003442259152524,7.7905304380709977,5.3046144461037876,434.4937885014131211,0.6943334743759981,0.0928220065638533,0.0014433608951158,-5.7633894115573492,-8.1974230277261686,325.0450265755302439
0.4873575348521607,0.0939139486858129,0.0003476750018641,7.7773068319766940,2.2338430752581351,429.5381006730468698,0.6937693745698357,0.0937861503913787,0.0014429320492868,-6.9176920487467282,-9.0937800655123517,324.3428119224367379
0.4868298704925200,0.0947831135822304,0.0003480517724352,6.4747182843618232,2.2197914298572088,426.1666151695424674,0.6936308871250485,0.0937535368485436,0.0014429656587148,-7.8517080032623392,-6.7371169268016544,325.3782237683647054
0.4862977166850154,0.0974372395101796,0.0003515170392602,6.2672688203690896,1.0441052837919611,423.1239167238731511,0.6941071614335727,0.0943942826569348,0.0014426444849528,-9.0225020548936410,-8.7510596254894413,325.7341664792212441
0.4853096511982258,0.0993399386815854,0.0003527037154517,6.5341213519625834,-0.1557458542179250,429.6537056637130263,0.6943268900367375,0.0969782581432627,0.0014413470825722,-9.2462532108524265,-7.3343124634604377,319.8144525946088947
0.4847020106906871,0.1039462278784608,0.0003593543934200,6.1692660267576915,-3.7497669568373220,446.1720158343669027,0.6937992801193337,0.0997539380707684,0.0014400272925907,-8.6093764472440384,-10.0041459717178025,303.2575790520090209
0.4845867253983426,0.1057911700460291,0.0003623086617174,7.3217010578870578,-5.1842757398330876,468.6573765851173903,0.6963629014157012,0.1045847341178952,0.0014374680954287,-8.6864364141163968,-8.9183966775322094,282.1216377155387818
0.4836117283667803,0.1061967777132726,0.0003609373868477,9.5146368307142275,-6.8579823116318828,495.4477359707416326,0.6958173107251507,0.1089574449697190,0.0014353037683106,-5.8303696684944439,-9.7130426292773251,259.7708560823479047
0.4832222037114933,0.1051159620114515,0.0003582295046503,10.0824610898085023,-6.6735354062276890,512.4589157943523787,0.6954924081094884,0.1113682643194488,0.0014341063034708,-4.6318734851263148,-4.1866320486462918,237.1570645848412653
0.4845394249624266,0.1028745949458547,0.0003571985092480,9.4354263544024377,-4.0370485437004788,515.5017922236595496,0.6945653130003744,0.1079347338420998,0.0014358797199204,-4.0638838001236239,-6.2522028126020510,232.5174255025292780
0.4839310874260421,0.1029759977964235,0.0003560885648072,7.9385312467309035,-5.3007491413442809,518.1048810987061870,0.6937071781800682,0.1068785737325452,0.0014364793644002,-4.8248849892409877,-4.7778695490472858,231.0255628231892899
0.4841112554467170,0.1015617412873726,0.0003540264267569,6.4392726929229056,-4.9892212036966734,520.5557197439043193,0.6933849911080522,0.1067178898664770,0.0014365953815792,-5.2792762937730258,-6.8743971735835796,231.5542682245468029
0.4845205193907829,0.0998563008364554,0.0003519462852246,6.5388310329885391,-2.3869484266660264,533.7900557159252912,0.6939845985504242,0.1036412376566173,0.0014380952667328,-5.0363221053757075,-7.7510756780291485,222.5957187741726671
0.4855372206692083,0.0963086008151887,0.0003479659527326,10.3686464758524544,1.5570392012144496,549.6348475066592982,0.6934313871215110,0.0994375576295966,0.0014401829682106,-4.0093543845457420,-7.3536150208801141,205.4710947079637435
0.4857813026973612,0.0923580827269314,0.0003416440045196,12.5973161010298202,7.3340833266211964,574.8729031932000453,0.6892254673707205,0.0983056454884576,0.0014410266471686,-4.0599726194148138,-12.4220938515164416,176.6336058804370168
0.4865211052994332,0.0903249914634364,0.0003397086108491,13.2788042595997275,10.1435038648124962,588.3413368502435787,0.6933464253823890,0.0959830526222195,0.0014418820924558,-3.6089725361136260,-11.4595924837736138,164.7485895691822577
0.4864494616816702,0.0928080982022604,0.0003438439656080,10.6593117057147477,6.9384940299646232,584.3750499385969306,0.6892484654278386,0.0944851492420971,0.0014430513741527,-6.5373108641325652,-16.6744796366513768,170.4988997219303712
0.4862977094389709,0.0933126804885532,0.0003443922126991,10.3999475321424129,6.6003357410216559,571.8918115005357095,0.6920164224614861,0.0987220814781629,0.0014407483172234,-8.5323632581233451,-13.8754965022016616,183.2139965410089530
0.4861306507067260,0.0938746268319768,0.0003450105700763,10.8975777948767067,6.5494697488819540,561.4427890532643914,0.6928857423470007,0.1036948830035296,0.0014382245570471,-8.9268531920274494,-15.3035630758145054,191.1887516051288571
0.4860463325826161,0.0934359253553473,0.0003440766835164,9.4030188717022458,6.7550308150987934,555.0068693306468504,0.6927730606949992,0.1070287357785349,0.0014365686936419,-9.4808960348019582,-13.0450012216421545,191.0054626768306036
0.4852759425945263,0.0961680795434441,0.0003471523059133,8.6590996427482541,4.2968860620362879,555.1221085830271704,0.6942902015158408,0.1118344029445930,0.0014341080226325,-9.7246321797141633,-15.6033180057308574,195.6071953293462400
0.4835526399836249,0.0985644670851920,0.0003476306067801,7.6626044199706964,3.2055306960591192,556.0462230021468031,0.6938912461162016,0.1133572865417030,0.0014333382609085,-9.0423479949158576,-13.3118426576708373,193.2709963038683156
0.4827179180996204,0.1018291200730544,0.0003514921929460,8.4713212299654543,1.5535918525794639,562.5364306203535989,0.6946876276711959,0.1151582934567187,0.0014324191069492,-9.2669991933324862,-14.9116688154043437,191.0531219300926296
0.4812174202526220,0.1030281120747165,0.0003503810012216,9.9428442436898852,2.9011013586920003,564.0630037425883074,0.6934857312364733,0.1150739764008468,0.0014325362662668,-8.4997885607419565,-13.6843775166875847,188.8843407447204470
0.4807857319092816,0.1042248330561015,0.0003515319715412,9.2428433620324189,2.8054872053656190,557.9857210915160977,0.6911161256387988,0.1149236440910194,0.0014328184019233,-9.0089697808666180,-14.7819226656886276,191.3440868354290103
0.4791331463115370,0.1067107402452526,0.0003523271782474,10.0697231007012995,2.7429943527337395,552.6014367428510923,0.6936280308478604,0.1182510481675365,0.0014309880173712,-10.3925175340912634,-12.5770791237467421,197.6314109207750676
0.4787573800745463,0.1092979804463881,0.0003559890538844,8.5607101236530596,0.6291040740868339,551.1982100314152149,0.6942609450534949,0.1202977700953207,0.0014299473741212,-10.5277975724728829,-13.5755020685247363,201.7230350817235660
0.4783063936381693,0.1107625713216415,0.0003575714453598,8.9229923684285044,-0.7998025501673947,556.6987087259557256,0.6941631869594169,0.1199625026594555,0.0014301341033343,-10.6447457277673490,-12.8767966777362108,199.4059147667171885
0.4783575617329327,0.1103114078398674,0.0003568977044329,8.7233245755958677,-1.9669993884713062,560.5329435494339805,0.6922628348633866,0.1202714787495783,0.0014300789575618,-9.4416576381443171,-12.0940594936840267,193.4271716108987391
0.4780221593419190,0.1091051129025001,0.0003540884221560,8.8651511996782979,-1.5608026837919315,568.2634368020860620,0.6933773028977268,0.1163124031894516,0.0014319896224862,-8.6083800850489638,-11.3062113597647542,184.0985502474681539
0.4786782259920857,0.1057682197149365,0.0003497353517581,8.2050793806117195,0.5626493966104376,571.4978638546493812,0.6907766625149561,0.1122845895089574,0.0014341057969131,-7.4769258895811745,-8.7045117956089335,178.4394084058371277
0.4801809418698331,0.1026384994537690,0.0003475188499161,7.3418557553694876,1.0130639693112928,582.4099228507843691,0.6909767803963611,0.1076009464936859,0.0014364792308134,-7.2688065533359829,-8.4485935921566817,167.8168679986279983
0.4801811148257227,0.1015058097730198,0.0003455633970473,7.5107904270254355,0.3076442243505340,595.4845127655331680,0.6908229075856018,0.1075403761994604,0.0014364752407888,-6.5397624728036670,-7.1822324872051526,156.2132971393936600
0.4808234889583821,0.1003761553820887,0.0003449779937797,4.8720485927496933,0.3565259026419755,599.4346199804106163,0.6944082451924619,0.1082962359165004,0.0014357069498099,-2.8557358013653231,-8.2796429714937130,143.1335692574807297
0.4813108548115222,0.0993086741978970,0.0003441664236389,1.7399886443980477,2.1836518123589839,609.9872277755079040,0.6908143628318580,0.1086785612815012,0.0014353218426244,2.9248701737095959,-6.6487341676944389,123.6764904153001083
0.4812472369942254,0.1015142454211224,0.0003478490202195,0.3209028146550110,-2.8794096612553624,626.3726083942848391,0.6951615975935331,0.1152476426656134,0.0014317496895755,3.1855233577057853,-8.7775216713641271,130.8205150234547034
0.4809094627276109,0.1023840439324762,0.0003486336252520,-1.1669510498299875,-3.8522209654586730,633.4769118489874700,0.6937698117765958,0.1134462049660160,0.0014329011712707,1.4827977796074836,-7.0584437127025561,136.5206917304574290
0.4802949389892277,0.1026356041470085,0.0003477633741480,-1.6584172898254914,-4.9888918255014705,627.6186387929633383,0.6913603174686633,0.1161054628463668,0.0014317129099947,1.4315044883647159,-8.1963351705898795,135.8112691865778174
0.4800341588479390,0.1026010007083935,0.0003471478760472,-1.3911112648396848,-2.9046093813163769,620.5580474955222599,0.6925761148708758,0.1151128693230085,0.0014321438856445,1.7758088625045596,-3.2726290034812866,128.1450353016922463
0.4789889995566339,0.1022766732379693,0.0003443667116183,1.7521736990788337,0.0579518376275537,633.9052801948583920,0.6898199826760443,0.1151846112752097,0.0014320825754736,2.8745129908521081,-5.1396288916021193,114.2733103396281251
0.4783164184409035,0.1024654667273969,0.0003432688571741,3.6019298028875588,0.0727060346026150,643.3242260494954508,0.6895391048322329,0.1159733326722626,0.0014315846652750,3.7321628776189399,-5.2297131957839369,108.9838268867862325
0.4787178590792363,0.1027215974023515,0.0003445667110170,2.1251369943176766,-2.8760417442163462,650.0497039602317955,0.6894686398713755,0.1184386116768933,0.0014302786907834,3.7926225282293626,-5.4237198451747597,103.1513826768219957
0.4784421111264942,0.1018910388268970,0.0003425411006071,1.0747147471188290,-2.4451113220772389,650.7829095902618519,0.6911891068691116,0.1196416753332563,0.0014297568988964,2.2642060860224524,-6.5442001359267508,104.1866504005252239
0.4781492493289986,0.1025321190990451,0.0003430334445685,1.2406742179490340,-3.0978181300798404,648.3191062576887589,0.6885934753786075,0.1169844615274687,0.0014313623809357,1.8010904438851449,-4.6897302441808311,105.1332527861394937
0.4786663085339510,0.1027224948131549,0.0003444595995441,0.3864555065945978,-3.3344687007444023,638.1629278319162495,0.6901800006887452,0.1151741112376772,0.0014322398265845,1.0956342471211331,-5.6058212796185858,112.0252210375464443
0.4781408055715434,0.1028316100020410,0.0003435247220318,-0.3891189739997746,-1.9134624074101023,625.7902648985748328,0.6907681993227118,0.1190754007812230,0.0014305201881165,-1.3780805085673842,-5.5397622953822632,122.3558687998539227
0.4777178977859149,0.1034974535354518,0.0003437766085872,-1.2616115661359211,-2.2768001356056140,620.5662715601249602,0.6924526929670040,0.1171284683566971,0.0014314678195841,-2.5630180234403128,-6.0924393075138692,131.0686330528330927
0.4769925959833782,0.1044288501150166,0.0003438429918568,-2.1551899000962247,-2.8948374153558420,623.8285098023972068,0.6913097420859410,0.1188765256963945,0.0014306695288792,-2.5033109130404152,-5.3205322635658945,130.7252495054688666
0.4758413815016915,0.1057211859813030,0.0003436312792905,-0.1880646104060181,-1.4845751294102947,625.3943273002633987,0.6900872983877061,0.1206845156547417,0.0014297324464081,-1.0725448165007943,-5.6763598677981433,123.7078910820910806
0.4744103847870884,0.1084933574295310,0.0003453839810216,0.1528568488776575,-2.2801860969138250,633.7749792513667444,0.6908276782416300,0.1246496808789697,0.0014277050721088,-0.7317429910119605,-3.4128461107735437,117.9068513228634743
0.4735545880821743,0.1094643795981536,0.0003452539005277,2.7849837852463937,-1.4641659076408491,648.2125928165527284,0.6879600070214698,0.1226476521252975,0.0014287348803525,0.2093593033522857,-3.8494675483204319,103.7899596411630370
0.4727052737124526,0.1119169883046702,0.0003477110194745,4.8375097874228370,-1.3680026884527297,656.8063651555049773,0.6886414703332128,0.1262983842376507,0.0014269900234480,0.0766155062885224,-0.0132903006299148,94.3919500121367747
0.4725875181270561,0.1134951680403854,0.0003501827530021,2.2802776250646493,-3.4527298691841368,662.2934908125585025,0.6880846140221375,0.1304350400246712,0.0014247826160678,0.3782023373331994,-5.1731475480933389,93.8405022945271128
0.4712407834650873,0.1157227310124173,0.0003511802566622,2.3585075112422671,-5.3732574280813941,662.2068260942916140,0.6910524314462825,0.1311991569765516,0.0014243467133068,0.4391454052275462,0.3384202220847125,92.0995555770317225
0.4697406540440175,0.1196914540911123,0.0003548780680526,2.9378300828228210,-7.6992218334259501,661.8093545412227741,0.6919154376860234,0.1402173532406987,0.0014199007567271,-0.7746572509386946,-3.6816031668600226,96.0442967006973163
0.4685513288493359,0.1217730676720288,0.0003559527374539,2.6816680015230565,-6.5504943745259778,648.8324141025290146,0.6933993663117943,0.1514348215730466,0.0014143975585499,-2.3974981305790353,-3.0098047230939078,101.9954436664244639
0.4670646426841342,0.1244321217317781,0.0003573753410584,2.1268034590586931,-4.4621690470882314,641.3775688810610518,0.6995969673588995,0.1791413135286910,0.0014002597428243,-4.0940952638572821,-8.6540001979167478,111.3189884746251153
0.4649636538899281,0.1283174097440425,0.0003596341600663,3.3332733857371819,-5.0051408404954012,639.8532901427743127,0.6998877468867927,0.1870765233541037,0.0013963109477380,-4.5686880214973380,-8.6808127409980766,113.5193215091381518
0.4633952475560756,0.1317306270134543,0.0003621907636914,3.9385850128641855,-4.5381217018830275,637.6195074435858032,0.7024705088891192,0.1863082376768046,0.0013964533266876,-3.7427100291585575,-6.5840573053834310,115.5687584599055668
