L_r0F0,,,L_f0,,,R_r0F0,,,R_f0,,
0.3449144388611592,0.2458430539507052,0.0003063881990900,21.0568469353054191,3.5686093659499956,110.6971165113295541,0.8129167316165830,0.2235066334272955,0.0013706660615377,-17.6949610520579732,-13.5641343804601835,652.4060583271195810
0.3440776393481110,0.2467503008062616,0.0003058735519165,21.2648658677796654,3.4996346052294682,107.9254212976936884,0.8129477636104702,0.2224964794727749,0.0013711746798656,-19.1739776154181030,-14.0137578360741664,652.8194424032119514
0.3435496101967728,0.2448835296969801,0.0003017312677108,20.5802236514616084,5.2205273667189731,104.6672563162208291,0.8139218969981089,0.2195361344899349,0.0013726048219219,-20.8835637287000715,-14.2331686630900354,656.0645299655990357
0.3461868536362704,0.2451616176057058,0.0003075988693644,20.3329046383654166,4.5915052697763006,101.5890782703293951,0.8145794294178295,0.2159427760516004,0.0013743426942796,-19.9601745099417833,-10.7499106628282508,662.5848046827436519
0.3454152792373109,0.2437187732557164,0.0003040879936624,18.2869893617667572,3.4462152515146625,101.4953184912775868,0.8157048714383901,0.2151674304051338,0.0013746672420642,-21.7597178500450212,-11.1232610879828986,664.7814497603596919
0.3436110054218447,0.2454893902156237,0.0003032150904757,17.5874284197015385,2.9105907324757680,97.4695783754320928,0.8150364298758953,0.2143194908683778,0.0013751268415184,-18.1675638528471595,-15.8146634757699207,663.9446775684070872
0.3430219917922868,0.2437658023230784,0.0002987430058497,17.9287003386199721,3.0827706209880716,95.5557731721753640,0.8151870014865432,0.2129825439561692,0.0013757815791834,-19.7717971091090945,-12.2331285111683368,662.7879709470901162
0.3426936477056146,0.2427779320056210,0.0002965265372546,16.6756311840457769,3.1568757541424355,93.4818383070383305,0.8148583476901657,0.2116562638452924,0.0013764613947247,-18.7394806095970132,-13.4516303194754663,664.1118838911650073
0.3431619847316372,0.2435059372542532,0.0002991160847409,15.8643614423662758,3.4033320614620246,92.5329131621809182,0.8150906758741537,0.2106250103048859,0.0013769676950043,-20.0171011060294468,-15.7850258395325174,665.8400321559396389
0.3433628986693117,0.2398805148248994,0.0002927101845784,17.8020722910098392,4.1591143151396963,93.5339838865668440,0.8145022776095865,0.2067115410344678,0.0013789478364319,-19.6414140364863918,-14.9350717173273679,670.8556707457288439
0.3422294618550991,0.2386913883510828,0.0002884387129179,18.0374895848414916,5.2583622183359910,97.6711411785807968,0.8129527935426960,0.1979946295159113,0.0013833858221223,-15.7580211525276219,-14.0463430811142231,669.1036133761314204
0.3444467134907829,0.2384165616663009,0.0002926083134468,18.9700313918137802,5.0428443565000949,101.3447821041671375,0.8117954151228998,0.1881093464352447,0.0013883644397531,-15.6674082426412440,-2.6067545975264084,659.0882453593150103
0.3409629931531991,0.2375294245535976,0.0002835649603982,21.2784167373740871,4.5130350088302693,105.8321867112808974,0.8112259849914933,0.1843831870599849,0.0013902596339305,-13.1083735020304601,-5.2794389633906311,652.3428380186281856
0.3448186663864074,0.2377204564468407,0.0002917512882224,22.1004702688921526,3.2840711290408859,110.4346332554171966,0.8118590540184157,0.1859287905865125,0.0013894526646507,-13.7992456244885311,-8.9296913718100193,647.7501968428540522
0.3435471877428192,0.2412515117112302,0.0002954552731826,22.3506692644847078,3.3247032144336410,112.1984714904112508,0.8119254411993524,0.1872542542819241,0.0013887839697225,-13.2505555095563370,-9.7951197334434994,646.9797095996472081
0.3415086333944144,0.2428999198494723,0.0002941347828102,21.2990960188657894,2.7832353078775141,110.1186136995594467,0.8112899996367178,0.1871901870308537,0.0013888579036738,-11.9509686227193459,-15.0418957924178400,647.5226096315498125
0.3441108575018728,0.2435069314569759,0.0003008090970054,19.4046531397157551,3.7935262563476466,101.6600748226389754,0.8113780425069630,0.1839391123478723,0.0013904623796346,-11.1735291798213314,-11.2131271900647640,652.6698871740762797
0.3457545619311127,0.2446222274185547,0.0003065780591078,16.5428017852666542,5.6780466168111907,96.3810888637681273,0.8102384121758469,0.1786562065194703,0.0013931625670984,-10.8726765360555433,-13.2018011007619016,658.9916939171862396
0.3430557127189542,0.2453705773224960,0.0003022637826706,15.9221292750755374,6.3645002893970926,93.4876889652981902,0.8081053767450170,0.1694863195878055,0.0013978606482112,-7.7243168413289816,-9.6646678436872442,671.6280621260045791
0.3439865499625830,0.2475644162702639,0.0003082222461018,12.9531217076242111,8.1576572417152224,82.9879843666891048,0.8078443919023658,0.1645375396506569,0.0014003390078829,-6.3188216715098005,-5.3800272322154470,674.2390953042615820
0.3445568234042187,0.2504620797235050,0.0003146798957189,11.0926705760484570,8.5654541965431985,76.1518874259648442,0.8085202757620042,0.1620132021426845,0.0014015519872232,-6.3505199565677160,-5.4739038275166765,680.6131210031460341
0.3416438772135073,0.2531775430510257,0.0003133536642307,8.7194653752344635,7.8836046761418368,69.7023601831966744,0.8097383138177849,0.1647550769802038,0.0014001086768834,-6.4297223157135761,-7.9974249405608679,696.6213980642555725
0.3416381912681899,0.2539722851705735,0.0003149689564588,6.3153133699887567,8.0700232225802200,63.8866928790612079,0.8106765186391663,0.1679294264545808,0.0013984697399192,-6.7748244530868336,-10.5403716133699437,693.2926589689650427
0.3420093936687604,0.2550553885158293,0.0003179538214296,5.6133158422663323,7.1416903537042957,56.5240441599173025,0.8123140166991111,0.1733705530221349,0.0013956589717217,-5.8808249700149071,-13.8793274920695051,697.5787195302146984
0.3419102893086446,0.2536338644732242,0.0003152190458439,5.4159518374978415,6.3728874177151775,52.7098449171617602,0.8144910756590060,0.1785782487513418,0.0013929288462482,-7.3931081986985880,-15.2431494609237443,697.5373172389047340
0.3399129355215549,0.2551863616375940,0.0003138632272012,3.7976078427969564,5.9206403331245694,50.6345177551515278,0.8154261488350121,0.1804073849405844,0.0013919599885814,-6.8685955726572034,-16.3731623974631937,702.2954115692705273
0.3353003980891757,0.2511362980866373,0.0002972695018803,3.5852178677394164,6.2957872857188324,50.9110546855294785,0.8156583497641364,0.1800049309842747,0.0013921453345019,-5.8576272430841501,-15.3135678939803981,717.8786318783272691
0.3371325785389797,0.2521093899691685,0.0003028068852129,3.2769143914906649,6.5221298949377156,49.3489118538883389,0.8150150188006962,0.1798368730486660,0.0013922714281089,-5.0538646872892805,-16.1513079165171725,719.4433598849601594
0.3328871650911914,0.2551264735497626,0.0002988483315270,3.2092767734460295,5.7425722843939937,44.8076253484741258,0.8148793604991247,0.1765411073410976,0.0013939201416639,-3.5054801639224982,-11.5254822926587952,715.4922764892730811
0.3365199301365119,0.2576883238579932,0.0003109170879437,3.7015609824252897,5.1053895739188242,42.4711795742549683,0.8151265411679323,0.1751489798468306,0.0013945967272480,-4.6360578131813313,-12.0404755536568882,715.4502783833163448
0.3349043947599334,0.2567710653682685,0.0003060109428247,2.0851184394342157,4.4450922844219702,34.3528466927420126,0.8151003033534544,0.1723802529407010,0.0013959770531942,-4.8234679111689109,-12.8346637131378607,720.9099865992328660
0.3345917974743938,0.2625275249824304,0.0003172216064362,0.8705412926989298,5.6672749064388688,33.1305417700752969,0.8158661682411170,0.1733430298484885,0.0013954485879191,-6.8883582627906872,-12.5557356743908013,728.1137824034506139
0.3397149404027259,0.2582849474479768,0.0003187272675851,0.8942519631068376,5.1478797714572435,38.8412972565350429,0.8151300803903959,0.1733628328289955,0.0013954864451640,-4.0117202581476707,-14.4052512581522869,726.1941446662800672
0.3410274808333137,0.2554489095765526,0.0003159121373259,2.2135576383494344,4.1487764889746126,44.5625258649229394,0.8151333616080552,0.1734246279103805,0.0013954557873840,-1.7296720660631228,-13.8801906608244661,713.6983790494894038
0.3414594836177202,0.2506544955641064,0.0003084654707350,4.0747235839687823,3.5311607807204011,49.8647112943551463,0.8150797753731465,0.1738939886956447,0.0013952255551472,-0.8438690316923908,-14.3245266261862145,704.2555346384674522
0.3421264577323783,0.2423440805947706,0.0002953701140883,3.1661925253403895,3.6446085604643286,52.0486421188638175,0.8145361401741642,0.1721607647139601,0.0013961220638630,0.5481891689122628,-14.8254799961118415,706.6473388462638923
0.3419836346268618,0.2314842520975749,0.0002757483314134,1.4234712787125157,3.8415344926670700,52.4525436893349095,0.8150124464454620,0.1714515542044516,0.0013964445045403,1.3449593915603935,-12.4748288428826335,702.0169930099659723
0.3473455789297188,0.2126355502834900,0.0002547587657644,1.8322113709447578,4.4560088739501520,53.8302810595335117,0.8143787015684723,0.1700051436126905,0.0013972029093582,2.5293556042425678,-14.2700657976464420,707.8609372613457253
0.3540711111469039,0.1966138087823610,0.0002418125862529,4.2954656237793873,4.7532752489172072,60.5872891337181443,0.8143008429439997,0.1683787663219432,0.0013980180306340,3.2034609731480419,-13.3100656869961327,706.6345512600332768
0.3533526501575598,0.1927007272472773,0.0002333722825400,4.2541242384641791,5.2138706271916373,60.6731676418151480,0.8139844191185929,0.1670282192003582,0.0013987079494240,4.8048583262549593,-12.9097721625528514,699.7315238619362390
0.3548592025257804,0.1950659835359328,0.0002405383227800,2.9915302501860626,5.1992976625090188,58.2831632923448950,0.8141191924512251,0.1664352610933303,0.0013989938334430,3.9929852847654521,-14.3071080028514892,699.0903891985291239
0.3519532550628628,0.2017247885342925,0.0002459386737417,2.1452585688580585,4.9041985653765625,52.3344219152805366,0.8139973321554018,0.1642294022715839,0.0014001023809439,2.9005533879742149,-11.5189761086359539,704.8121995509824274
0.3493316395953338,0.2175625274752879,0.0002667558711344,-0.7020831557594929,4.6545582233503646,40.1687353287847912,0.8137025009356331,0.1601065906611002,0.0014021715106688,0.5101463485058398,-14.4999249329973452,719.2362331386757432
0.3348906068478935,0.2390166790859707,0.0002732681481554,-2.2092677188674568,4.4209213192880208,30.5045329931070164,0.8142277194879177,0.1581544090161190,0.0014031111873336,-0.5221868177694329,-11.6632156857750431,725.5323797909887844
0.3279159952027559,0.2410942067960530,0.0002628088719857,-2.4850239675972419,4.7826981033765827,26.5061301324870335,0.8131053907016095,0.1553572099227833,0.0014045728458761,0.9923020082701346,-13.0011982534700774,730.4105878410617834
0.3222180075317564,0.2306867477541284,0.0002353952292180,-3.1396491318828752,4.9288706905520883,25.7236124607001067,0.8126077273025356,0.1516513118037557,0.0014064477751093,2.5001846160901273,-11.0709134034929022,736.1386255587635787
0.3246288266620419,0.2265066629986761,0.0002358966950169,-3.5035267292461367,5.5114567515739292,21.0850322009479711,0.8113197826325141,0.1451331880337489,0.0014097763718790,0.5167012067076081,-5.5849452762041008,736.6351606346989911
0.3191059238482578,0.2348525252462328,0.0002297209178576,-4.5789224630945542,4.0943969956760000,21.2596689508556409,0.8096877491877991,0.1450842214183730,0.0014099036734505,3.9577935913769151,-11.8963009129848256,740.9985432638541170
0.3366200946700859,0.2285642034886875,0.0002580285080557,-4.0302323286753667,4.7639577560221014,26.1165651002859676,0.8095472159252143,0.1445533765024251,0.0014101780191747,4.5037968227335901,-12.0639402048373690,729.5120851551815804
0.3474228503932282,0.2099705645347896,0.0002529959180484,-1.3758316406548827,4.8496523802068907,33.1952841141178681,0.8096913117579687,0.1424655465014601,0.0014112083744652,6.2727788829757989,-10.6919251145076704,727.3121732461404463
0.3460164516034275,0.2015367353759938,0.0002362723460189,-1.9256465594307894,5.4309437359160233,32.3207491514358196,0.8092865247388480,0.1379499097419701,0.0014134802837950,4.5478040478256778,-7.9691263307370228,724.4194920191058600
0.3458574918759713,0.1965216197159226,0.0002273043819270,-1.6639150241404037,5.4157178699348902,34.6173010464496755,0.8081589644950461,0.1352173327975115,0.0014149142911131,7.1647531114137664,-2.6243364472236310,717.3102719130783953
0.3565661809056769,0.1907769089549721,0.0002375467503726,0.4358988485177954,4.4479784186658113,41.0586615460282616,0.8073510447137489,0.1314110882779116,0.0014168557130039,8.4004473965205886,-4.7511346974937441,722.3023075776534370
0.3537474185344599,0.2009312051316706,0.0002486507541160,-0.7685630699704686,4.5766123186068519,34.6911606247866615,0.8078023935774810,0.1318102192435170,0.0014166273104070,6.4399366558252247,-7.2135489436902756,727.3878567924546132
0.3524119848195931,0.2047642907483573,0.0002520259844813,-2.4262334814262712,5.0761670609376619,32.4726070337986670,0.8093364904802620,0.1346304995748933,0.0014151242516009,5.5176890090951005,-8.7865084611196007,723.7460215301737207
0.3578626308243605,0.2133583427805674,0.0002760028040445,-3.0621419336813358,4.9220897178036394,31.1922073251675265,0.8123091251555434,0.1394573347187503,0.0014125325613014,3.7237162590960908,-12.1357208127861949,722.3815340119632538
0.3582937752414668,0.2245482565086138,0.0002967003498487,-3.4904526800385631,4.5020722417310104,29.2107913756180473,0.8131555413870947,0.1420775672285791,0.0014111765124722,3.0732501278506699,-12.6860053743187784,727.4435319001843254
0.3520120025510398,0.2241388768751750,0.0002818983141167,-3.2593479122227955,5.4092744262751635,28.1795995061745046,0.8144375661791362,0.1455604643697412,0.0014093602609038,2.4255819438221895,-18.2039542492535524,729.7401640561596423
0.3523066071206596,0.2157866065199284,0.0002722883054186,-2.1670864407236969,5.6155426787965768,30.1972625947174436,0.8150812164115572,0.1468823707053530,0.0014086637262903,2.5695748437818371,-16.6847234535944580,729.6794856744531899
0.3468889552458067,0.2165061071894746,0.0002630971689659,-2.5388437024050927,5.6207671139134341,29.7066453428701429,0.8141722056571803,0.1444499159443470,0.0014099304959320,3.0796031457806667,-16.7455724877177161,730.5315234286090345
0.3510229336703726,0.2192597401041208,0.0002781541556512,-1.9541857607624606,5.4008883245387089,28.7922033698225484,0.8134168906698456,0.1420893184717239,0.0014111549365574,2.5663578639601816,-15.3927145945617418,736.8752262994061084
0.3360101501310736,0.2272435870963905,0.0002593291604544,-3.5508699828023484,5.6521945157743012,23.1798983357125827,0.8105996749860160,0.1352673533426575,0.0014147320369046,4.1955559641709765,-9.3799739050580140,738.0187256144921548
0.3233193526652909,0.2331640547402907,0.0002509361955297,-3.5123539275393623,6.4447679556456015,17.8624516025024960,0.8089725334018117,0.1309732808734238,0.0014169726614902,1.5082175662442536,-10.0121635601968038,743.0058965933050104
0.3255605457026083,0.2622117563953321,0.0003043615715039,-3.2763488337931497,5.4793029951803396,13.6247889118705849,0.8082127317865889,0.1305985225724182,0.0014172083984544,0.6752254941072220,-10.4985546506284830,742.0972452879997263
0.3311461651809007,0.2488504075794147,0.0002949002158539,-3.8793112758300192,6.3447077458448442,14.0480459865939924,0.8076740155854297,0.1297711570468941,0.0014176543010764,4.2131979206741113,-13.3005245486437147,730.4118845612791802
